,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
5773,185.0,9.239999999999892,-21.875873285994313,-7.762658970934876,76.17086409183432,0.3720580440320953,0.37210035653199913,0.0,-2.2415571550249247,-1.4824344103390292,11.81841673110324,-28.835520622828536,-28.835564817272758,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5774,185.0,9.29999999999989,-22.012365226499835,-7.850731045132458,76.89175670479996,4.925112553330996,4.925151685439545,0.0,-2.0145913761134193,-1.7055683548844511,12.143041574393044,-28.835502240722736,-28.835568550259236,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5775,185.0,9.35999999999989,-22.093134458035113,-7.951401349835482,77.60368237141317,3.194982651555229,3.1950175223576522,0.0,-0.8081825116088379,-1.413503254162034,11.789472342650042,-28.835492508526144,-28.835570644653625,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5776,185.0,9.419999999999888,-22.15034334654379,-8.041867196467694,78.32156894173121,1.464853933798751,1.4648839104634188,0.0,-1.3878185478174783,-1.7368946094831674,11.999953605689296,-28.835480157047723,-28.835566900512745,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5777,185.0,9.479999999999887,-22.26967312217865,-8.137191365924485,79.03733858760349,6.017909970973593,6.017934981301337,0.0,-2.3437670995940505,-1.4056145422784778,12.036277589047769,-28.8354994267374,-28.835576200802418,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5778,185.0,9.539999999999885,-22.391472224109116,-8.235295839642005,79.76476179912642,4.2877795913302155,4.2878002874591985,0.0,-1.4533210937470211,-1.8597306644913394,11.946487024699177,-28.835516748934378,-28.83558129584822,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5779,185.0,9.599999999999884,-22.448927445636475,-8.330205274543754,80.47731342160876,2.5576478932687703,2.557664468316476,0.0,-0.7607939369268687,-1.4405935882475451,12.021328206848535,-28.83546187186814,-28.83553680736631,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5780,185.0,9.659999999999883,-22.52277207518989,-8.429753320691267,81.20006937525194,0.8275188362158277,0.8275312697222024,0.0,-1.879783027167789,-1.714388892303439,11.92902159415302,-28.835518148101485,-28.83557823982221,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5781,185.0,9.719999999999882,-22.654036444827728,-8.52189095489515,81.92360192129374,5.380573127066182,5.380581381914171,0.0,-2.2006606229622143,-1.5638955385253437,12.259732268422676,-28.835515112988794,-28.835599183951853,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5782,185.0,9.77999999999988,-22.749651762633437,-8.628637549122063,82.6487349849101,3.6504421177640367,3.65044538268328,0.0,-0.93210258657095,-1.6658713480497003,11.831374147053053,-28.83551940183373,-28.835601200011105,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5783,185.0,9.839999999999879,-22.797647177702366,-8.721233538298659,83.36947688816798,1.9203124478419955,1.9203116361445343,0.0,-0.9703301550837287,-1.6791927572636303,12.173897260111445,-28.835468483711725,-28.835515542668706,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5784,185.0,9.899999999999878,-22.895456019314892,-8.82466699554041,84.09298931820285,0.19018264346816594,0.1901795232303698,0.0,-2.2010032021630934,-1.5452390796584432,12.040247235526609,-28.835539440357937,-28.83556493693345,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5785,185.0,9.959999999999877,-23.023252657691806,-8.92135222001295,84.82628757714998,4.743236487058262,4.743231426102531,0.0,-1.7640342873669652,-1.8940900455819525,12.267997926748908,-28.835546353052273,-28.835589037094216,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5786,185.0,10.019999999999875,-23.090404922216834,-9.0270515589293,85.54695193650531,3.0131039786935414,3.0130947668676527,0.0,-0.6702501320582196,-1.4978690455240782,12.013969262278772,-28.83553494154142,-28.835644152266287,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5787,186.0,0.06,-0.011824141429560613,0.009131141294901297,5.018825570117151,0.44996530877696017,0.44995015281983797,0.0,-0.6430933672370982,0.4640566814646616,0.4363817776918224,-10.818044434972649,-10.818040214453008,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5788,186.0,0.12000000000000001,-0.05073033695057617,0.0380254519904734,5.05579688985683,5.402233263541609,5.40225611884982,0.0,-0.6352382751219502,0.25876275415192196,0.811372348211105,-19.278856081321734,-19.278865193348402,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5789,186.0,0.18,-0.08560964737686196,0.047696933316929445,5.103557966840902,2.263915183229111,2.2639242771621184,0.0,-1.0923824972336087,0.14654590801329148,0.6687497356830323,-24.354401887429304,-24.35440326219543,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5790,186.0,0.23999999999999996,-0.18425694469923679,0.03501536682719725,5.14457787498582,1.8524227520112166,1.8524216916726335,0.0,-2.21198551474006,-0.5607790623854543,0.6702608973628926,-26.88014830241286,-26.880137905283863,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5791,186.0,0.3,-0.3583319223008987,-0.0008494236561473914,5.170883726892772,0.43713595440507014,0.4371138619472772,0.0,-3.544459916227862,-0.3983981628973892,0.2888298014029021,-28.011821604031386,-28.011753171295986,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5792,186.0,0.36000000000000004,-0.5772725782228985,-0.01933644767632385,5.2079152009261955,5.068991826856433,5.068972916242956,0.0,-3.4205300614975207,-0.49831415607881435,0.8867759910042696,-28.493926648263287,-28.493851919755883,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5793,186.0,0.4200000000000001,-0.742623981704488,-0.05180539950258654,5.249387655454855,3.361666826453316,3.3616524032923234,0.0,-2.159554717399035,-0.3176368484367994,0.6151484237157101,-28.694801679814162,-28.694727030371205,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5794,186.0,0.48000000000000015,-0.8756216054050191,-0.07271065316205881,5.306350920009394,1.639209182598984,1.639199410275305,0.0,-2.6028455413273095,-0.602437376931066,1.090447693724246,-28.777703807403114,-28.77766132124716,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5795,186.0,0.5400000000000001,-1.0706513775222808,-0.10242799017794656,5.361405507926103,6.195122464936755,6.1951152582330735,0.0,-3.73180684569117,-0.2336852140911112,0.9930191321758229,-28.811785742775616,-28.811741888281663,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5796,186.0,0.6000000000000002,-1.2793885058068712,-0.12720672538557776,5.43710847818188,4.466115388580395,4.4661110487539695,0.0,-2.9487750879835355,-0.6628816966717017,1.241701321053322,-28.825777454380567,-28.825721186616097,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5797,186.0,0.6600000000000003,-1.4223120210278197,-0.15325511061271666,5.507831938061178,2.736437054029519,2.736436156269452,0.0,-2.0678498508553473,-0.22636805430949308,1.4119879298989495,-28.83153047923706,-28.831471196772846,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5798,186.0,0.7200000000000003,-1.5726472705963037,-0.18229657244739922,5.5997725537573695,1.0064893475655188,1.0064918871316655,0.0,-3.137000649119884,-0.6291034803143136,1.3814447955587028,-28.833909728615446,-28.83385563329922,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5799,186.0,0.7800000000000004,-1.7866252766874275,-0.20453476216456268,5.688544211811459,5.559616637627446,5.55962295067388,0.0,-3.6822651335514647,-0.3028142686640505,1.8036804426024686,-28.83489718636929,-28.83482069159788,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5800,186.0,0.8400000000000004,-1.9733459851817228,-0.23727541055767237,5.794307335480872,3.8295129190316413,3.829523882709031,0.0,-2.4480494539841,-0.5338862887971252,1.5660450350720345,-28.835312064616247,-28.835233004975105,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5801,186.0,0.9000000000000005,-2.105153455129111,-0.25772133513996387,5.903236724737025,2.099389891578573,2.0994061368418855,0.0,-2.296244468211453,-0.43483211985569936,2.12869148177578,-28.835492330520538,-28.835390708927424,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5802,186.0,0.9600000000000005,-2.2819147989852047,-0.2912913791537317,6.02119122667317,0.36925859607817024,0.36928031226509805,0.0,-3.578722943016405,-0.3948747121713544,1.8308430597509193,-28.835565813055204,-28.835490427264304,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5803,186.0,1.0200000000000005,-2.4992981946699278,-0.31237089491532644,6.150645939553172,4.922309726941281,4.922335715798521,0.0,-3.324528338435796,-0.579348738937812,2.371001108101188,-28.83557533183147,-28.835510426225508,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5804,186.0,1.0800000000000005,-2.6590626597878027,-0.34494606905977526,6.281142579155936,3.1921754791123593,3.1922048114709476,0.0,-2.1200822552366256,-0.28625100727495745,2.1775115058323937,-28.83556395116634,-28.835522087999085,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5805,186.0,1.1400000000000006,-2.7964105118582596,-0.3690391695167881,6.429944123770761,1.4620422146408476,1.4620724851147493,0.0,-2.7611237194227822,-0.6612199768947521,2.527756205739734,-28.835540002602624,-28.835563977708038,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5806,186.0,1.2000000000000006,-2.998515176443776,-0.3978138762416332,6.57448725032754,6.015094232908721,6.015122965424942,0.0,-3.756609453328017,-0.24049717978674262,2.573033864952323,-28.835577190995245,-28.835605328728295,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5807,186.0,1.2600000000000007,-3.202423901839813,-0.42657181629659746,6.740427079574162,4.284959537869733,4.284985984832739,0.0,-2.8058139006737552,-0.6829176941423213,2.6612224806395464,-28.83557985067881,-28.83563297963737,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5808,186.0,1.3200000000000007,-3.3409188296947816,-0.4518738580294687,6.901525607630403,2.5548255992590256,2.554847906998436,0.0,-2.1051044325437234,-0.2850659492952258,2.975701959058804,-28.83554420141766,-28.835637123449644,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5809,186.0,1.3800000000000008,-3.498322989252864,-0.4843207101586214,7.081461652831323,0.82469372742269,0.8247104635616669,0.0,-3.281264170245277,-0.5981396864533901,2.8136218089501632,-28.835511570099122,-28.835604336549462,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5810,186.0,1.4400000000000008,-3.7148145937254498,-0.5065848258528687,7.261406713482472,5.377749071788088,5.377759748188243,0.0,-3.6035375344124523,-0.4000794339476755,3.32839487722616,-28.835480981594507,-28.835594396387027,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5811,186.0,1.5000000000000009,-3.893635363765422,-0.54197238821948,7.453769471971995,3.6476197319507015,3.6476242995501575,0.0,-2.32351488358926,-0.48455829409336204,3.0270805516711032,-28.835501103219272,-28.83558539708993,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5812,186.0,1.560000000000001,-4.024885718400007,-0.5640006880648027,7.65343173996778,1.9174896879978984,1.9174894128906868,0.0,-2.401865969404177,-0.5385421070152665,3.5839501009759935,-28.83550017287255,-28.835575476752975,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5813,186.0,1.620000000000001,-4.208804310344423,-0.598413756910753,7.857194260017778,0.18736045948538305,0.18735523919736874,0.0,-3.6470654781364766,-0.351380801193675,3.3342433845562094,-28.835467474181563,-28.835560631797136,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5814,186.0,1.680000000000001,-4.423053158369284,-0.6226987516704765,8.076471835924018,4.740416939135445,4.740407293883678,0.0,-3.170223768055289,-0.671442249806011,3.7760631413393706,-28.83550007225057,-28.835544511150367,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5815,186.0,1.740000000000001,-4.574835525648811,-0.6553032517769773,8.292778179482807,3.010286704322853,3.0102749916190064,0.0,-2.065198971108397,-0.28021763722759563,3.699246904402725,-28.835509714217398,-28.83552910190299,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5816,186.0,1.8000000000000012,-4.715596959216455,-0.6834122303077639,8.528941809844792,1.2801556111774364,1.2801438747095713,0.0,-2.892854794988921,-0.701486984642533,3.893120167307936,-28.835531064003483,-28.835502786271306,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5817,186.0,1.8600000000000012,-4.921890533919159,-0.7115666727000098,8.760069642304332,5.833208587894865,5.8331980741599665,0.0,-3.7203264258398057,-0.28422855936381963,4.088429600077762,-28.835550586425764,-28.835542142670565,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5818,186.0,1.9200000000000013,-5.118007717502705,-0.7447723482141357,9.011311567280655,4.10307561588635,4.10306567584408,0.0,-2.6322922087153935,-0.683767655981068,4.017069533345922,-28.835547943671763,-28.83553669454064,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5819,186.0,1.9800000000000013,-5.25124231505597,-0.7701832424471969,9.259127845632898,2.372942851437088,2.372934401338494,0.0,-2.134869690753992,-0.3741099274072505,4.442332297058287,-28.835543251523394,-28.83549792061142,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5820,186.0,2.0400000000000014,-5.414224515063735,-0.8058712592347833,9.52193165136327,0.6428104642672068,0.6428042108818941,0.0,-3.378677007377596,-0.5589461086491205,4.196507955751988,-28.835534554360358,-28.835511108096977,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5821,186.0,2.1000000000000014,-5.629799615956817,-0.8295423207377333,9.788827935462546,5.195863713199415,5.1958590293092755,0.0,-3.4696365412624006,-0.5180106630903052,4.747283600404757,-28.835533926291106,-28.835503673595323,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5822,186.0,2.1600000000000015,-5.798609025349833,-0.867283322159004,10.06269165458176,3.4657308338382453,3.465729099261914,0.0,-2.1842869641945497,-0.4426938798366741,4.433897408164936,-28.835569232428163,-28.83549152806383,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5823,186.0,2.2200000000000015,-5.928757244149842,-0.8922628649312168,10.347628604152245,1.735596787516549,1.7355996381566499,0.0,-2.489911899640264,-0.6410796090425062,4.925426043638766,-28.835564730478513,-28.835490248920575,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5824,186.0,2.2800000000000016,-6.117484372976328,-0.9273219563217625,10.632465562558354,0.005462689729821335,0.005468785096359952,0.0,-3.655686991724473,-0.33687643754520685,4.7709688744141205,-28.835573681305494,-28.83555043492565,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5825,186.0,2.3400000000000016,-6.32536022359603,-0.956101171630735,10.935464968224691,4.558513392573484,4.558520374654863,0.0,-2.9760121466357132,-0.7506997097456319,5.069607119418032,-28.835581356089904,-28.835579368817026,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5826,186.0,2.4000000000000017,-6.467990692769135,-0.9889290205759595,11.23259248518439,2.8283787391469133,2.8283856203951423,0.0,-2.008555430915739,-0.3132419242233308,5.127392715901163,-28.83557182168311,-28.835579039631327,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5827,186.0,2.4600000000000017,-6.611315311445446,-1.0217115794047502,11.549313902657786,1.0982442413448892,1.0982511771557322,0.0,-2.9930933663494845,-0.722797448477986,5.164560098942193,-28.835579707467822,-28.835566527303378,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5828,186.0,2.520000000000002,-6.818762572525246,-1.050099957399612,11.861976697422614,5.651295234139898,5.6513024542905725,0.0,-3.62722338328661,-0.3655976804592136,5.492892155566935,-28.8355601303838,-28.835568133934988,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5829,186.0,2.580000000000002,-7.004519990864462,-1.0880358792524445,12.191529942537514,3.9211614759701927,3.921168678946241,0.0,-2.435188951147138,-0.6713614546870437,5.2843638605146,-28.835566419938925,-28.83555505475494,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5830,186.0,2.640000000000002,-7.131984939287253,-1.1148047041526943,12.520121876524225,2.191027884481395,2.1910355827947114,0.0,-2.1561072539997874,-0.486885147683354,5.774298419592572,-28.835549952465996,-28.835546390541534,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5831,186.0,2.700000000000002,-7.298987449209774,-1.1535760995197986,12.859078175379139,0.46089481760457396,0.4609039738624512,0.0,-3.4270835886362927,-0.5253881713120547,5.501168085543322,-28.835552869408694,-28.835497276925782,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5832,186.0,2.760000000000002,-7.510417830454519,-1.1802921728047497,13.206384421818694,5.013946805915607,5.013959618066304,0.0,-3.2868571598321865,-0.6494827333968402,6.025629691277361,-28.835559006571895,-28.835490013655715,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5833,186.0,2.820000000000002,-7.667570420962798,-1.2202161968923035,13.555054331784845,3.28381294188938,3.2838300823417903,0.0,-2.0397130152691734,-0.4226365990301753,5.753221175217488,-28.835572546010145,-28.835495657211425,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5834,186.0,2.880000000000002,-7.796230347654957,-1.2495297972768555,13.917724410049097,1.553678371995037,1.5537010620156515,0.0,-2.5612299439172306,-0.7366455197724747,6.131526299727194,-28.83558162970009,-28.835465582386043,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5835,186.0,2.940000000000002,-7.987405529698175,-1.2854272279242527,14.277382720433828,6.106728670883214,6.106758316700152,0.0,-3.608086278904349,-0.3596629717568981,6.100785434108299,-28.83558625265793,-28.835470499969087,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5836,186.0,3.000000000000002,-8.186062866462207,-1.31984274900409,14.656066917301874,4.376593061559607,4.3766301136382495,0.0,-2.7508229967198043,-0.8135275463298225,6.232386187637219,-28.83560441692917,-28.835469373187877,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5837,186.0,3.0600000000000023,-8.318830883656684,-1.3534910984024997,15.027410168594534,2.6464568667028416,2.6465019675892485,0.0,-1.9524138108087525,-0.385919126632977,6.421537087707382,-28.835601482120815,-28.835468689565122,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5838,186.0,3.1200000000000023,-8.463917851248066,-1.3914091123899703,15.416460040230039,0.9163206926241045,0.916374203920622,0.0,-3.060691308438596,-0.7304031135314337,6.327492479507853,-28.835605044248574,-28.835453727771075,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5839,186.0,3.1800000000000024,-8.669625665287654,-1.4213105601770972,15.803882052080082,5.469369271241158,5.469432485692948,0.0,-3.4841230557753775,-0.4819963537505659,6.754370985866782,-28.835622863041785,-28.835445434752625,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5840,186.0,3.2400000000000024,-8.842943689530362,-1.4640785395796807,16.2034640858272,3.739232407036873,3.7393049131971434,0.0,-2.2228605203294265,-0.6538862323527622,6.447286430622781,-28.835601633490704,-28.83548085085666,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5841,186.0,3.3000000000000025,-8.96446370502353,-1.4936965735084853,16.605204413512446,2.0090962352715174,2.0091756164893333,0.0,-2.1706336744144976,-0.61628323212828,6.9503659833715306,-28.835604718898463,-28.835499496013067,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5842,186.0,3.3600000000000025,-9.133955198626204,-1.5354703270451828,17.012644741081154,0.27896036788875733,0.27904564531135634,0.0,-3.4265907643315137,-0.5107363526836242,6.7032606904717005,-28.835587329537322,-28.835499555296778,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5843,186.0,3.4200000000000026,-9.33835763972712,-1.566920773370838,17.432155321355292,4.8320105228356205,4.8321008970653985,0.0,-3.063571127986093,-0.7846397026747485,7.14242686012158,-28.835583667706274,-28.83550299009481,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5844,186.0,3.4800000000000026,-9.482761986722934,-1.6090249526258709,17.847972420882094,3.1018754297107805,3.101970308352538,0.0,-1.8995515361909396,-0.4366362737906321,6.955975611931723,-28.835586724104846,-28.835520114294944,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5845,186.0,3.5400000000000027,-9.609735835648783,-1.643910911961856,18.279542305957953,1.3717401982932875,1.3718393558546413,0.0,-2.616963675697364,-0.8201943471163878,7.193433470097673,-28.83558789419889,-28.835509474812927,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5846,186.0,3.6000000000000028,-9.801087769498885,-1.6812105119967393,18.706762808276142,5.924790847291735,5.924894037128447,0.0,-3.511459992226654,-0.4221352718616147,7.295115184495261,-28.83556215287168,-28.835511876709578,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5847,186.0,3.660000000000003,-9.988163735993094,-1.7221332681591754,19.1519640612611,4.194657451065993,4.194763358075162,0.0,-2.5039834898952655,-0.8592052014057415,7.258185341235177,-28.835548226566658,-28.8355104732984,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5848,186.0,3.720000000000003,-10.110847438278237,-1.757552117373184,19.589884402302093,2.464524570816282,2.464632330638004,0.0,-1.897801128618805,-0.49317649685435544,7.558676819626763,-28.835547668354085,-28.83552716786554,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5849,186.0,3.780000000000003,-10.256995770150816,-1.8008655583937414,20.04240484773777,0.7343923189010892,0.7345001474061128,0.0,-3.0953470015073687,-0.7324474600033142,7.375313633082259,-28.835522231638887,-28.83555031146376,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5850,186.0,3.840000000000003,-10.458327935711827,-1.8338409430172802,20.496667014284597,5.287445804926723,5.287552143165993,0.0,-3.297566654696069,-0.6286635845510352,7.853746577270611,-28.835542617458835,-28.835562558054825,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5851,186.0,3.900000000000003,-10.617680044245375,-1.8813894592662095,20.957471044819542,3.557312954256389,3.557418764899502,0.0,-2.0063228796038857,-0.6420090341204449,7.4984582989091315,-28.83555490132604,-28.835546863897996,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5852,186.0,3.960000000000003,-10.733415781737527,-1.9154231025046455,21.423745140762446,1.827179427652501,1.8272858688777252,0.0,-2.1826473217128703,-0.7545728582540634,7.962647842007343,-28.83556462892171,-28.835550385716157,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5853,186.0,4.020000000000002,-10.903947829218772,-1.9602403777427249,21.891637925657193,0.09704596720709269,0.09715311140344607,0.0,-3.3798417231229916,-0.5251116894467108,7.784350640971017,-28.835547175204184,-28.835539273241356,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5854,186.0,4.080000000000001,-11.098864638898236,-1.997969783046228,22.374222639859624,4.650098432209145,4.650205749963808,0.0,-2.8100520276071816,-0.9123191286661204,8.09210133432674,-28.83554766318508,-28.835552335405904,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5855,186.0,4.14,-11.230013126774613,-2.042438398636909,22.849174317907867,2.9199653649098547,2.920072544417934,0.0,-1.7704627233987362,-0.49036500434350033,8.02008761132968,-28.835556344170303,-28.835555072157412,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5856,186.0,4.199999999999998,-11.355296142691392,-2.0838531795510655,23.34031729689836,1.1898324590455838,1.1899392053703943,0.0,-2.6576548613434285,-0.8887190382955015,8.114146840638206,-28.835536485952943,-28.83555652449148,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5857,186.0,4.259999999999997,-11.544717689059592,-2.123410401111113,23.827360581994668,5.742886225934741,5.74299081950033,0.0,-3.3744338544813255,-0.5222795090282754,8.339918064515237,-28.83550934815046,-28.83556914128888,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5858,186.0,4.319999999999996,-11.7183635337725,-2.1713329625404456,24.329573045661608,4.012756105605103,4.012856936831392,0.0,-2.244412364000039,-0.8892237475088781,8.151942306201018,-28.835490921280265,-28.835558022972254,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5859,186.0,4.379999999999995,-11.831202896986268,-2.20969933525084,24.825969708541766,2.282627253830702,2.282724394375288,0.0,-1.8470428551290312,-0.6276318883469554,8.532918022062853,-28.835465680407395,-28.835518757583056,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5860,186.0,4.439999999999993,-11.977826484064469,-2.258453883413808,25.333156284931476,0.5524991083487167,0.552593171442366,0.0,-3.09712379059712,-0.7378097625164091,8.307495473331215,-28.835474242134534,-28.835522835378754,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5861,186.0,4.499999999999992,-12.172470061375652,-2.2961309905933462,25.845783682581757,5.1055553795957245,5.105647191974523,0.0,-3.0738419632855503,-0.7965030241040795,8.782537395295485,-28.83549856767339,-28.835519343550647,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5862,186.0,4.559999999999991,-12.31691645396462,-2.348265290414242,26.359133992311012,3.375424917421002,3.3755159441715783,0.0,-1.7980518990593395,-0.6475495099281301,8.434934949571264,-28.835521500136085,-28.835522990955422,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5863,186.0,4.6199999999999894,-12.427329302963049,-2.388150645628873,26.881002483075203,1.6452924872924832,1.6453846152393306,0.0,-2.195948292825266,-0.8918898625226834,8.814260040168477,-28.835569210147714,-28.83552087743581,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5864,186.0,4.679999999999988,-12.597548188050219,-2.4361583015032364,27.40143739142138,6.198343178722742,6.198438637743122,0.0,-3.2923685524742385,-0.573002459265443,8.733284161534606,-28.835588586886928,-28.83552221730528,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5865,186.0,4.739999999999987,-12.78097563200127,-2.4813822508808117,27.937729356492454,4.468207022091242,4.468307627960538,0.0,-2.537305654508404,-1.0228522904243262,8.883326879859956,-28.83562379401051,-28.835508696298835,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5866,186.0,4.799999999999986,-12.89892484195867,-2.528579821842137,28.46394951649343,2.7380696257002644,2.7381764607521397,0.0,-1.6549259515438053,-0.5814486644931776,8.934962043472126,-28.83562248679618,-28.835535701164602,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5867,186.0,4.859999999999984,-13.022677030846936,-2.577111489816437,29.00552339694773,1.0079327199440655,1.0080445179779751,0.0,-2.6831450037348272,-0.9424507147932486,8.905189520426427,-28.83560393898731,-28.835527364788582,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5868,186.0,4.919999999999983,-13.208261219263441,-2.6199914797590047,29.544622386896535,5.560983113907817,5.561099399633019,0.0,-3.204155053666912,-0.6568032416333727,9.23323722640299,-28.835548613007653,-28.835476501273053,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
